,user,feature,target
3,USER75,1.0766526677995641e-134,1
4,USER75,1.8289787146945956e-93,1
5,USER75,2.5547423901164654e-108,1
6,USER75,1.979515883033529e-123,1
7,USER75,2.220450932503801e-109,1
8,USER75,3.868078357213037e-96,1
9,USER75,1.4716242202308989e-86,1
10,USER75,5.383230831860259e-127,1
11,USER75,2.790566149787042e-111,1
12,USER75,3.536469970034732e-109,1
13,USER75,6.564368340402417e-116,1
14,USER75,2.091745736996486e-97,1
15,USER75,1.1802225812111188e-76,1
16,USER75,1.5514204209602656e-87,1
17,USER75,3.2483089505123796e-76,1
18,USER75,7.963093980031791e-105,1
19,USER75,2.418818992322472e-68,1
20,USER75,9.684474693571576e-115,1
21,USER75,1.687128166783005e-103,1
22,USER75,4.0517801292848066e-119,1
23,USER75,1.3212498909646629e-99,1
24,USER75,8.195818236473751e-106,1
25,USER75,2.2387261716967325e-105,1
26,USER75,2.8559309457546982e-92,1
27,USER75,5.921357083096262e-120,1
28,USER75,3.60843443600028e-91,1
29,USER75,3.4841326323852333e-102,1
30,USER75,1.48189284425844e-76,1
31,USER75,4.315499674985196e-112,1
32,USER75,1.9600855888919525e-107,1
33,USER75,1.8615458102024356e-101,1
34,USER75,7.388981528205753e-121,1
35,USER75,5.796356952908712e-95,1
36,USER75,3.029938020822025e-107,1
37,USER75,1.6155667443029988e-104,1
38,USER75,5.108900662743942e-71,1
39,USER75,5.825867487909051e-92,1
40,USER75,3.3511896224512636e-159,1
41,USER75,3.532291131515252e-95,1
42,USER75,1.2378954526282651e-109,1
43,USER75,2.100908956436597e-100,1
44,USER75,2.784874107849659e-99,1
45,USER75,6.742229120971786e-148,1
46,USER75,9.681843154645449e-138,1
47,USER75,2.9574057390682553e-174,1
48,USER75,1.7399354444010968e-161,1
49,USER75,6.269039592411618e-139,1
50,USER75,1.3420502042683286e-131,1
51,USER75,1.9444478012841533e-120,1
52,USER75,1.0415044178658506e-124,1
53,USER75,4.4488686881447e-140,1
54,USER75,3.391649174777643e-132,1
55,USER75,6.280057491685459e-148,1
56,USER75,6.128722769256649e-125,1
57,USER75,7.174865971234723e-142,1
58,USER75,1.4458988229417981e-126,1
59,USER75,9.494613668330681e-144,1
0,USER76,4.534622889481948e-36,1
1,USER76,2.3714210861216237e-31,1
2,USER76,1.958327627979064e-40,1
3,USER76,6.202470387366424e-51,1
4,USER76,1.8445442377103402e-32,1
5,USER76,7.537368025915939e-29,1
6,USER76,1.6847544995818579e-38,1
7,USER76,1.4420084352259623e-32,1
8,USER76,1.0475739277636264e-34,1
9,USER76,1.0869996832837969e-33,1
10,USER76,7.736610195578302e-40,1
11,USER76,3.15883037727645e-56,1
12,USER76,1.454730614582181e-40,1
13,USER76,3.628874780125391e-45,1
14,USER76,2.6829354001903437e-37,1
15,USER76,3.4500548405586233e-32,1
16,USER76,2.6835203057302265e-34,1
17,USER76,1.247672854426132e-35,1
18,USER76,2.6278404598220234e-55,1
19,USER76,2.316298642989799e-34,1
20,USER76,2.796741914543891e-35,1
21,USER76,2.729535664122362e-31,1
22,USER76,4.488516701172342e-50,1
23,USER76,1.0726181070408617e-49,1
24,USER76,6.794550540187247e-31,1
25,USER76,2.012487881742947e-45,1
26,USER76,5.375509662039616e-30,1
27,USER76,1.5991567145909838e-36,1
28,USER76,1.7548859707780562e-36,1
29,USER76,3.3947750758200312e-37,1
30,USER76,4.4012897530887634e-36,1
31,USER76,4.778862027652154e-41,1
32,USER76,7.815073847842914e-37,1
33,USER76,5.236065869654494e-33,1
34,USER76,1.0337930969548962e-30,1
35,USER76,1.9700930653980047e-30,1
36,USER76,2.716276582523572e-51,1
37,USER76,2.45846114282984e-33,1
38,USER76,2.3053470911204136e-40,1
39,USER76,2.418272271649002e-28,1
40,USER76,6.716471276511387e-204,1
41,USER76,1.7248672405478882e-175,1
42,USER76,2.694086647275396e-195,1
43,USER76,2.540888818768734e-202,1
44,USER76,3.786301236482048e-90,1
45,USER76,1.0135591336496123e-146,1
46,USER76,4.4519483814329615e-126,1
47,USER76,1.7406204445145948e-102,1
48,USER76,6.944736853761304e-129,1
49,USER76,4.282649970977715e-92,1
50,USER76,2.51065036547732e-115,1
51,USER76,2.1468778793397208e-47,1
52,USER76,7.750803925834883e-82,1
53,USER76,6.830243354330837e-110,1
54,USER76,1.1325835971898893e-79,1
55,USER76,0.0,1
56,USER76,0.0,1
57,USER76,0.0,1
58,USER76,0.0,1
59,USER76,0.0,1
0,USER77,1.4404927472756976e-84,1
1,USER77,1.4233572778615067e-68,1
2,USER77,2.9448843276019673e-79,1
3,USER77,6.949957667863326e-80,1
4,USER77,7.71416791199845e-79,1
5,USER77,6.95457227775536e-76,1
6,USER77,6.879799371750252e-81,1
7,USER77,1.478064543911283e-70,1
8,USER77,1.831572322357415e-79,1
9,USER77,4.3631227043138425e-79,1
10,USER77,5.510758175077305e-79,1
11,USER77,5.4173787055324724e-73,1
12,USER77,2.059131575390783e-77,1
13,USER77,1.4983130677893538e-87,1
14,USER77,3.8904914679944493e-75,1
15,USER77,8.594812645898842e-69,1
16,USER77,9.643116645718473e-75,1
17,USER77,4.5996489690721313e-69,1
18,USER77,1.4225268494691093e-88,1
19,USER77,1.3780190129279073e-71,1
20,USER77,9.962350750119427e-70,1
21,USER77,1.0116732887188403e-73,1
22,USER77,3.786655746905515e-69,1
23,USER77,5.451376246787682e-79,1
24,USER77,3.0546959685464886e-70,1
25,USER77,1.3639091704637562e-68,1
26,USER77,1.4874616828174503e-78,1
27,USER77,7.509846638356484e-73,1
28,USER77,8.068543852763704e-65,1
29,USER77,3.888647070429207e-81,1
30,USER77,8.375911261198836e-73,1
31,USER77,2.897579534395261e-83,1
32,USER77,2.1413810129953986e-62,1
33,USER77,3.6159872742086717e-93,1
34,USER77,5.100667517142851e-74,1
35,USER77,1.994354280357955e-79,1
36,USER77,1.0825278389303377e-90,1
37,USER77,1.0221802086009796e-86,1
38,USER77,1.504663645344662e-76,1
39,USER77,4.464456760213474e-79,1
40,USER77,7.970109371583304e-104,1
41,USER77,9.966324020527547e-110,1
42,USER77,1.2038322749193344e-137,1
43,USER77,4.907352012764294e-151,1
44,USER77,3.042493039588108e-109,1
45,USER77,1.5053986141126554e-103,1
46,USER77,5.5520896430927736e-98,1
47,USER77,2.500866342590568e-89,1
48,USER77,6.218142410812927e-93,1
49,USER77,4.441079444511052e-141,1
50,USER77,5.642813929214797e-228,1
51,USER77,2.4368831167025594e-168,1
52,USER77,5.874555405959604e-149,1
53,USER77,3.905335330543419e-176,1
54,USER77,2.1201084498616376e-141,1
55,USER77,4.17817468619277e-96,1
56,USER77,1.0251551817124222e-152,1
57,USER77,4.912895802738014e-121,1
58,USER77,1.115230872077382e-116,1
59,USER77,9.7116941689903e-118,1
0,USER78,2.5325961038624667e-70,1
1,USER78,1.5255100269126908e-76,1
2,USER78,1.6745789648641518e-76,1
3,USER78,2.1991261287483734e-65,1
4,USER78,1.4844294446125863e-77,1
5,USER78,2.4205939843423703e-71,1
6,USER78,6.221460493946868e-59,1
7,USER78,2.5844096156990872e-64,1
8,USER78,1.9956327392669373e-66,1
9,USER78,5.927420418913838e-63,1
10,USER78,4.555064436418834e-63,1
11,USER78,2.891772749352941e-79,1
12,USER78,8.400634421359661e-63,1
13,USER78,2.1283846829593647e-79,1
14,USER78,1.6263602576664316e-71,1
15,USER78,4.575688751006706e-62,1
16,USER78,3.1799145648092855e-59,1
17,USER78,4.594020419530095e-56,1
18,USER78,4.2234572647802537e-104,1
19,USER78,4.954563425064395e-56,1
20,USER78,2.6980071983932226e-54,1
21,USER78,1.3201173750406083e-73,1
22,USER78,5.645443345355455e-84,1
23,USER78,3.972516964884908e-77,1
24,USER78,2.032478529908649e-79,1
25,USER78,5.322721769124719e-69,1
26,USER78,1.7194740145610943e-58,1
27,USER78,6.525320429433305e-72,1
28,USER78,1.4886055774342597e-60,1
29,USER78,1.341683575469228e-73,1
30,USER78,5.340104241819501e-58,1
31,USER78,1.6825113515825504e-61,1
32,USER78,1.774944086265706e-69,1
33,USER78,6.560894469245814e-70,1
34,USER78,4.746174908086194e-67,1
35,USER78,1.4189091011791883e-65,1
36,USER78,1.351177274663248e-59,1
37,USER78,4.066927710818031e-63,1
38,USER78,9.515084345061019e-57,1
39,USER78,3.4304349355628016e-61,1
40,USER78,7.503573408174965e-144,1
41,USER78,1.8644840310668055e-137,1
42,USER78,7.787005434774981e-121,1
43,USER78,5.07264071107366e-99,1
44,USER78,7.3639470902553825e-93,1
45,USER78,4.188711615771744e-123,1
46,USER78,2.755284228556139e-80,1
47,USER78,1.1667925928016931e-77,1
48,USER78,3.523802431075672e-78,1
49,USER78,2.2246263099721477e-78,1
50,USER78,6.529283893162829e-116,1
51,USER78,1.0099407685816804e-111,1
52,USER78,1.3403588106327313e-112,1
53,USER78,6.248949733057754e-128,1
54,USER78,2.7951761938695985e-106,1
55,USER78,6.531825471530918e-144,1
56,USER78,9.230067417684078e-86,1
57,USER78,1.129119022617174e-145,1
58,USER78,1.1798478496164469e-118,1
59,USER78,3.346087805098526e-122,1
0,USER79,2.5250462768877567e-34,1
1,USER79,9.197868239237506e-40,1
2,USER79,1.0572253412222256e-46,1
3,USER79,1.0200676668860447e-40,1
4,USER79,1.5486709332108547e-37,1
5,USER79,1.6406312078214503e-38,1
6,USER79,5.362574702081451e-33,1
7,USER79,7.980153694646622e-54,1
8,USER79,2.3027275562735197e-51,1
9,USER79,3.8949646223679465e-40,1
10,USER79,4.1085718224514337e-42,1
11,USER79,8.970499236746984e-53,1
12,USER79,8.229846642718231e-40,1
13,USER79,6.185182182926238e-46,1
14,USER79,1.242576289292735e-42,1
15,USER79,8.048413249559576e-53,1
16,USER79,1.5830608986226476e-33,1
17,USER79,7.593776857284158e-49,1
18,USER79,7.007497525277967e-66,1
19,USER79,3.6202347779425237e-41,1
20,USER79,1.2747894894203298e-42,1
21,USER79,3.3545594382838243e-44,1
22,USER79,2.4944526023704327e-61,1
23,USER79,1.734155492263647e-47,1
24,USER79,2.581348039030952e-34,1
25,USER79,1.5800951826119823e-40,1
26,USER79,4.105167290917669e-41,1
27,USER79,3.835133160742926e-33,1
28,USER79,6.199700313570854e-43,1
29,USER79,7.478238320830214e-51,1
30,USER79,5.984537059345588e-44,1
31,USER79,7.400357509648005e-39,1
32,USER79,1.5687415091917006e-39,1
33,USER79,1.0415015159540765e-57,1
34,USER79,2.1232927106159036e-42,1
35,USER79,4.528800186613327e-40,1
36,USER79,3.0952031961657412e-43,1
37,USER79,2.6645120486960796e-44,1
38,USER79,2.11915988273193e-50,1
39,USER79,4.7167010591386696e-40,1
40,USER79,4.810426534951303e-74,1
41,USER79,6.726801887744685e-62,1
42,USER79,4.4906316969264405e-46,1
43,USER79,1.541423723931329e-68,1
44,USER79,1.2317074912491166e-44,1
45,USER79,6.737449884800553e-92,1
46,USER79,2.166137990464797e-74,1
47,USER79,4.8512627961386785e-139,1
48,USER79,1.6523898316561586e-99,1
49,USER79,8.44409438663433e-94,1
50,USER79,8.973280201872059e-67,1
51,USER79,2.141724986302448e-112,1
52,USER79,1.2381216304837714e-84,1
53,USER79,9.423658204872889e-102,1
54,USER79,8.531942776068534e-51,1
55,USER79,2.8830983629242193e-105,1
56,USER79,1.7009982477015453e-60,1
57,USER79,5.8794458941561085e-68,1
58,USER79,9.022605231107409e-67,1
59,USER79,4.940189432392938e-63,1
0,USER8,3.8692563418881285e-35,1
1,USER8,1.308889364253612e-22,1
2,USER8,3.135231859091621e-24,1
3,USER8,1.5217574632563822e-29,1
4,USER8,2.7790226497137522e-28,1
5,USER8,2.0008953414223133e-26,1
6,USER8,7.939741848184769e-25,1
7,USER8,6.550872167219825e-24,1
8,USER8,2.04336044752501e-20,1
9,USER8,5.034725162505244e-21,1
10,USER8,9.562836859735118e-27,1
11,USER8,3.5970897639257263e-34,1
12,USER8,1.3689919553219674e-22,1
13,USER8,1.636863612286316e-21,1
14,USER8,9.06573954301535e-22,1
15,USER8,7.134615068947124e-23,1
16,USER8,2.7979754906280583e-19,1
17,USER8,1.3538439085774115e-20,1
18,USER8,8.050608987875994e-31,1
19,USER8,9.544469951320332e-21,1
20,USER8,5.857627816019666e-19,1
21,USER8,1.53373857655558e-28,1
22,USER8,7.346171698179485e-25,1
23,USER8,3.574928956879983e-30,1
24,USER8,2.0270193206310045e-34,1
25,USER8,6.607356561632064e-25,1
26,USER8,2.2987215836205088e-25,1
27,USER8,7.748814282426682e-30,1
28,USER8,6.240754075910163e-20,1
29,USER8,1.1698271520639858e-20,1
30,USER8,7.374395062498837e-20,1
31,USER8,3.0504948085657087e-27,1
32,USER8,7.56820066367102e-37,1
33,USER8,3.237212700698677e-19,1
34,USER8,1.491791514614308e-31,1
35,USER8,4.2346781011185714e-21,1
36,USER8,1.18214131763141e-29,1
37,USER8,7.812340200011296e-22,1
38,USER8,1.6586531542490457e-21,1
39,USER8,6.733315958764442e-22,1
40,USER8,4.6979026130905176e-209,1
41,USER8,5.852256936583206e-127,1
42,USER8,6.915371858598812e-145,1
43,USER8,3.020724912687179e-306,1
44,USER8,1.2945335641914059e-222,1
45,USER8,0.0,1
46,USER8,0.0,1
47,USER8,0.0,1
48,USER8,0.0,1
49,USER8,0.0,1
50,USER8,1.5418529719810692e-114,1
51,USER8,7.886112818660715e-124,1
52,USER8,4.7154224954912985e-79,1
53,USER8,2.8411573195968747e-62,1
54,USER8,1.4775018888693154e-93,1
55,USER8,2.6044861351216743e-58,1
56,USER8,8.515449640676844e-67,1
57,USER8,1.377092412828103e-75,1
58,USER8,1.9310346824700406e-61,1
59,USER8,1.5700545885094403e-62,1
0,USER80,4.1154015899140515e-46,1
1,USER80,2.0880929983119587e-54,1
2,USER80,1.847702486177891e-44,1
3,USER80,9.921966438465714e-59,1
4,USER80,1.5082019419696334e-52,1
5,USER80,9.3135422463092e-47,1
6,USER80,7.297697445007236e-53,1
7,USER80,2.1826253204161454e-177,1
8,USER80,1.6711329327296115e-49,1
9,USER80,1.779832356933073e-53,1
10,USER80,7.568026169894796e-75,1
11,USER80,3.4678294839679595e-53,1
12,USER80,7.983719307161438e-61,1
13,USER80,2.126142644586186e-53,1
14,USER80,8.064526669947529e-55,1
15,USER80,6.032845584558987e-48,1
16,USER80,7.404520009260648e-41,1
17,USER80,4.654305686154316e-52,1
18,USER80,7.419519335939228e-66,1
19,USER80,1.7210787091003233e-60,1
20,USER80,1.0115606491312738e-46,1
21,USER80,1.7636446801638622e-44,1
22,USER80,4.164901789583758e-45,1
23,USER80,7.268352775528125e-55,1
24,USER80,3.3316192257688206e-54,1
25,USER80,1.0114976356075473e-51,1
26,USER80,9.580025570457416e-54,1
27,USER80,2.1489436214331593e-57,1
28,USER80,2.668547338856575e-37,1
29,USER80,1.045220781523507e-52,1
30,USER80,7.813923294434063e-53,1
31,USER80,2.946565154504554e-47,1
32,USER80,2.3021936863362175e-54,1
33,USER80,1.4249505460325408e-43,1
34,USER80,5.587663673848428e-53,1
35,USER80,8.319231081090426e-45,1
36,USER80,4.781265467372137e-55,1
37,USER80,6.010680852215209e-53,1
38,USER80,1.6131687105740048e-82,1
39,USER80,2.498831239788441e-133,1
40,USER80,8.100655407819893e-65,1
41,USER80,2.513489002684743e-58,1
42,USER80,8.55648923335547e-76,1
43,USER80,1.337786083725533e-89,1
44,USER80,7.866040533026401e-70,1
45,USER80,2.0064658880045494e-281,1
46,USER80,1.4845774582780554e-163,1
47,USER80,7.339023590974599e-165,1
48,USER80,7.31369430004601e-167,1
49,USER80,8.315413340514078e-117,1
50,USER80,5.176432418946309e-101,1
51,USER80,6.217707046620998e-99,1
52,USER80,2.011643341244688e-96,1
53,USER80,1.1762120239154592e-96,1
54,USER80,1.9456516963984014e-82,1
55,USER80,3.970308311572181e-49,1
56,USER80,3.8744427785072504e-39,1
57,USER80,3.3449726629816445e-44,1
58,USER80,1.9439422735655784e-38,1
59,USER80,1.373381217257626e-36,1
0,USER81,4.9950487354186017e-70,1
1,USER81,1.153954335118162e-174,1
2,USER81,8.286385321895003e-79,1
3,USER81,5.905018467077789e-105,1
4,USER81,3.9824656341979525e-172,1
5,USER81,4.447851284401032e-73,1
6,USER81,1.5304270242556594e-90,1
7,USER81,2.1531079939426766e-75,1
8,USER81,5.678133291438376e-91,1
9,USER81,3.003158754967912e-66,1
10,USER81,8.22671217441333e-100,1
11,USER81,7.525223434125976e-181,1
12,USER81,3.891641153185097e-102,1
13,USER81,8.677282392050394e-106,1
14,USER81,6.564315651490314e-92,1
15,USER81,1.9883931683422157e-183,1
16,USER81,2.7783389686751977e-168,1
17,USER81,2.252378879096922e-195,1
18,USER81,3.5165297698401254e-99,1
19,USER81,5.7277624255312345e-185,1
20,USER81,9.356561394062209e-171,1
21,USER81,5.035283468992642e-68,1
22,USER81,2.2077551507932154e-96,1
23,USER81,3.9202800613023056e-95,1
24,USER81,7.899729874043266e-69,1
25,USER81,6.702498942167143e-77,1
26,USER81,1.815054974400008e-93,1
27,USER81,2.831829219791751e-77,1
28,USER81,4.4807479550172726e-116,1
29,USER81,8.354710832983975e-87,1
30,USER81,1.975864593659447e-178,1
31,USER81,3.747748062057706e-98,1
32,USER81,3.689300981426144e-97,1
33,USER81,3.7691863641877816e-184,1
34,USER81,1.26919888886913e-71,1
35,USER81,9.856558326696644e-85,1
36,USER81,4.9624763731445104e-101,1
37,USER81,1.268210067431702e-85,1
38,USER81,1.537578112669533e-180,1
39,USER81,3.006061360041984e-187,1
40,USER81,3.4763359961688113e-105,1
41,USER81,3.4031836688027775e-117,1
42,USER81,2.2404940645433014e-104,1
43,USER81,1.462671620103416e-82,1
44,USER81,1.2423258102350276e-87,1
45,USER81,6.279204256647517e-95,1
46,USER81,4.103156715285619e-93,1
47,USER81,1.0067759384179528e-88,1
48,USER81,3.406174122734077e-99,1
49,USER81,3.734030550245852e-83,1
50,USER81,1.6550963168263015e-92,1
51,USER81,1.121487663391218e-86,1
52,USER81,2.645038474611968e-99,1
53,USER81,5.1360588632633404e-82,1
54,USER81,7.604440042913719e-81,1
55,USER81,4.190202109231687e-176,1
56,USER81,1.340102609087154e-170,1
57,USER81,1.681225439911502e-173,1
58,USER81,9.655310917509659e-183,1
59,USER81,7.922197812012472e-100,1
0,USER82,2.7015851845730304e-36,1
1,USER82,1.717010446354351e-31,1
2,USER82,1.989090791524097e-40,1
3,USER82,2.12063968963435e-43,1
4,USER82,3.728831599616236e-35,1
5,USER82,1.3953428978099747e-36,1
6,USER82,2.345690538733961e-32,1
7,USER82,1.2611813207466537e-43,1
8,USER82,2.731074745513336e-39,1
9,USER82,1.2517544362311918e-38,1
10,USER82,6.335252453157459e-41,1
11,USER82,5.7947328789963535e-39,1
12,USER82,2.834511350424065e-42,1
13,USER82,8.785415992422111e-44,1
14,USER82,7.329918376883406e-40,1
15,USER82,7.708129425040421e-38,1
16,USER82,1.0836636718594246e-42,1
17,USER82,1.8555600622054135e-36,1
18,USER82,3.559117230390822e-39,1
19,USER82,1.882326586468203e-40,1
20,USER82,8.996785439739332e-38,1
21,USER82,2.464060469835748e-37,1
22,USER82,1.4016338238463228e-36,1
23,USER82,8.675185524049003e-38,1
24,USER82,3.553311190381282e-33,1
25,USER82,4.867621182800241e-34,1
26,USER82,1.1761569047272311e-40,1
27,USER82,1.269379644598108e-32,1
28,USER82,1.4921287481067009e-43,1
29,USER82,5.895329898646058e-38,1
30,USER82,1.5870534903351246e-41,1
31,USER82,1.182537063605094e-41,1
32,USER82,1.1619711305264268e-34,1
33,USER82,2.522013982911732e-47,1
34,USER82,4.4714633533500465e-36,1
35,USER82,4.3731570027350835e-40,1
36,USER82,4.503322371733895e-51,1
37,USER82,9.464682030477488e-40,1
38,USER82,1.4471008549582457e-32,1
39,USER82,9.159555218129485e-51,1
40,USER82,8.87720555567943e-55,1
41,USER82,2.5917166401676526e-57,1
42,USER82,8.099172493761926e-60,1
43,USER82,3.5737091805374756e-59,1
44,USER82,4.4639643423544495e-61,1
45,USER82,1.4191649061139572e-47,1
46,USER82,5.669119349604053e-54,1
47,USER82,4.892358970576155e-48,1
48,USER82,1.746118630546705e-53,1
49,USER82,1.9018202173650706e-46,1
50,USER82,4.164791799734429e-44,1
51,USER82,6.151309729323937e-42,1
52,USER82,1.6728418428679227e-35,1
53,USER82,2.499236872620216e-38,1
54,USER82,1.4455669583284824e-51,1
55,USER82,1.3900091727318848e-40,1
56,USER82,3.1583732894428537e-46,1
57,USER82,2.59567049071706e-42,1
58,USER82,2.9970807692050715e-62,1
59,USER82,5.0630726294923234e-46,1
0,USER83,1.9256760859884316e-64,1
1,USER83,2.2743399333635045e-66,1
2,USER83,2.751186071750289e-66,1
3,USER83,1.3651769307006728e-75,1
4,USER83,8.882260410121138e-60,1
5,USER83,2.8140568602510195e-61,1
6,USER83,2.503826846611185e-64,1
7,USER83,1.2533494139648365e-66,1
8,USER83,7.693124945069011e-60,1
9,USER83,4.2066273827625954e-66,1
10,USER83,4.923244041060803e-69,1
11,USER83,1.5307191900919036e-60,1
12,USER83,1.8656491332145342e-65,1
13,USER83,3.724792264827005e-57,1
14,USER83,4.987284801778974e-69,1
15,USER83,5.166753224748595e-54,1
16,USER83,1.2770609295926103e-60,1
17,USER83,1.457376166857155e-66,1
18,USER83,6.266906541047642e-84,1
19,USER83,1.9425612757052295e-71,1
20,USER83,9.92587327071649e-53,1
21,USER83,1.4916425549534975e-54,1
22,USER83,1.962862549970501e-50,1
23,USER83,3.8940393375036096e-61,1
24,USER83,1.2563788082497846e-63,1
25,USER83,4.0135666521813186e-66,1
26,USER83,1.5685719413034543e-64,1
27,USER83,1.2595797903825743e-60,1
28,USER83,3.301157010017946e-57,1
29,USER83,2.1060579357161868e-81,1
30,USER83,2.5735897194146438e-59,1
31,USER83,1.1822559675918896e-57,1
32,USER83,8.087897447783662e-86,1
33,USER83,1.9285457228753834e-65,1
34,USER83,1.2413979617601712e-52,1
35,USER83,1.1233822339011004e-66,1
36,USER83,6.0875646387582717e-61,1
37,USER83,5.440959606320708e-63,1
38,USER83,3.0099107847655073e-66,1
39,USER83,4.8674539128736414e-55,1
40,USER83,1.6406235119369554e-126,1
41,USER83,1.2698359396507855e-119,1
42,USER83,3.8079713580868786e-146,1
43,USER83,7.011288744811642e-100,1
44,USER83,8.77426981315198e-78,1
45,USER83,3.1403785117246843e-89,1
46,USER83,1.2998194984029122e-94,1
47,USER83,2.2333052739339994e-86,1
48,USER83,2.5822536337866896e-104,1
49,USER83,7.690963849406945e-94,1
50,USER83,1.6045672070800648e-152,1
51,USER83,9.265311607442344e-93,1
52,USER83,3.353472047542091e-132,1
53,USER83,4.555985834803139e-108,1
54,USER83,7.205002552135594e-83,1
55,USER83,1.2531191330805434e-235,1
56,USER83,2.963567849348609e-163,1
57,USER83,1.9795749038587645e-148,1
58,USER83,4.4024924746907575e-125,1
59,USER83,3.254168540379957e-166,1
0,USER9,1.2411845764124918e-46,1
1,USER9,5.066209974037369e-43,1
2,USER9,1.6771439521606818e-44,1
3,USER9,1.1680587185751028e-44,1
4,USER9,1.2260166746408904e-39,1
5,USER9,1.4398475955089411e-39,1
6,USER9,1.1152183616351707e-46,1
7,USER9,5.50861387720705e-43,1
8,USER9,1.7503508753170923e-44,1
9,USER9,2.5148524184766156e-46,1
10,USER9,2.124333664427056e-47,1
11,USER9,3.886457966517843e-128,1
12,USER9,7.700037706612532e-52,1
13,USER9,6.720029448933229e-54,1
14,USER9,8.435484442045106e-46,1
15,USER9,5.928319154546612e-46,1
16,USER9,4.250832547880795e-45,1
17,USER9,1.0950577768678985e-49,1
18,USER9,5.4813966393502e-76,1
19,USER9,5.565948972165201e-43,1
20,USER9,1.715845527380905e-49,1
21,USER9,1.150176315564947e-45,1
22,USER9,7.804301737946647e-88,1
23,USER9,2.94678719619469e-82,1
24,USER9,3.442963910201168e-47,1
25,USER9,1.454268053288118e-85,1
26,USER9,4.116766494195918e-43,1
27,USER9,9.253730170875748e-55,1
28,USER9,5.995855717518212e-43,1
29,USER9,2.8082250739091744e-47,1
30,USER9,7.263287901867539e-47,1
31,USER9,3.382908121625868e-50,1
32,USER9,2.9803682992963913e-66,1
33,USER9,2.0706060259852437e-46,1
34,USER9,5.593492715143703e-45,1
35,USER9,3.372347692628129e-52,1
36,USER9,4.0089994414971795e-62,1
37,USER9,1.4570838121891564e-42,1
38,USER9,9.386663012129569e-75,1
39,USER9,6.679807269392255e-48,1
40,USER9,1.6296413667314393e-181,1
41,USER9,2.655696922330954e-130,1
42,USER9,1.5180496763035952e-109,1
43,USER9,1.5655809920412537e-96,1
44,USER9,2.6668209627247947e-107,1
45,USER9,1.6539902886785319e-150,1
46,USER9,3.509110279388225e-268,1
47,USER9,4.8070228686934596e-278,1
48,USER9,7.760210449034827e-241,1
49,USER9,6.1408849266020946e-211,1
50,USER9,6.694616541249459e-182,1
51,USER9,0.0,1
52,USER9,5.214613612142018e-239,1
53,USER9,1.1504860216068634e-127,1
54,USER9,7.583525996547313e-304,1
55,USER9,1.9449664687525135e-266,1
56,USER9,1.3980195388640178e-194,1
57,USER9,0.0,1
58,USER9,1.1500925979643421e-170,1
59,USER9,4.115563953988394e-189,1
