,user,feature,target
22,USER9,0.121287204179649,1
23,USER9,0.10830600182284471,1
24,USER9,0.10767549007728672,1
25,USER9,0.09537120333627307,1
26,USER9,0.10881876739294716,1
27,USER9,0.11504598158723213,1
28,USER9,0.11544568026378636,1
29,USER9,0.12352479014142081,1
30,USER9,0.10509842648023689,1
31,USER9,0.10097217498780377,1
32,USER9,0.11134521593289323,1
33,USER9,0.1047891286282825,1
34,USER9,0.14182086123093718,1
35,USER9,0.1058393344640604,1
36,USER9,0.1110917888485731,1
37,USER9,0.10030268585786371,1
38,USER9,0.1010510918274363,1
39,USER9,0.11029935798946634,1
40,USER9,0.09074867286103548,0
41,USER9,0.08126832355641918,0
42,USER9,0.09750060090086675,0
43,USER9,0.0908253695287846,0
44,USER9,0.11578672968873278,0
45,USER9,0.08750677358313558,0
46,USER9,0.07324841922113504,0
47,USER9,0.06372945253806368,0
48,USER9,0.0768165133322011,0
49,USER9,0.07692580277443074,0
50,USER9,0.08319525381872982,0
51,USER9,0.09277996864203031,0
52,USER9,0.12284247164912437,0
53,USER9,0.11619211913135435,0
54,USER9,0.06819000716691194,0
55,USER9,0.17473736055436673,0
56,USER9,0.20777234832337685,0
57,USER9,0.2795703731533533,0
58,USER9,0.15926896411450875,0
59,USER9,0.16802160453720025,0
